data_source,id,post_link,list_date,sold_date,days_until_sold,price,address,status,area,bedrooms,bathrooms,latitude,longitude,community_area
https://www.realtor.com/,4862791885,https://www.realtor.com/realestateandhomes-detail/1016-Church-Rd_Far-Rockaway_NY_11693_M48627-91885,2024-05-23,Not sold yet,Not sold yet,425000,"10-16 Church Rd, Broad Channel, Ny 11693",FOR_SALE,648.0,1,1.0,40.604332,-73.818188,414
https://www.realtor.com/,4746226309,https://www.realtor.com/realestateandhomes-detail/129-Brookfield-Ave_Staten-Island_NY_10308_M47462-26309,2024-06-01,Not sold yet,Not sold yet,729000,"129 Brookfield Ave, Staten Island, Ny 10308",FOR_SALE,1056.0,3,2.0,40.55436,-74.156528,503
https://www.realtor.com/,3576966949,https://www.realtor.com/realestateandhomes-detail/1150-Huguenot-Ave_Staten-Island_NY_10312_M35769-66949,2024-06-11,Not sold yet,Not sold yet,959900,"1150 Huguenot Ave, Staten Island, Ny 10312",FOR_SALE,2700.0,3,3.0,40.526014,-74.188036,503
https://www.realtor.com/,9989924124,https://www.realtor.com/realestateandhomes-detail/227-Freeborn-St-A_Staten-Island_NY_10306_M99899-24124,2024-06-06,Not sold yet,Not sold yet,398999,"227 Freeborn St Unit A, Staten Island, Ny 10306",FOR_SALE,880.0,2,1.0,40.574273,-74.093175,502
https://www.realtor.com/,3918047447,https://www.realtor.com/realestateandhomes-detail/1604-E-95th-St_Brooklyn_NY_11236_M39180-47447,2024-06-10,Not sold yet,Not sold yet,619000,"1604 E 95Th St, Brooklyn, Ny 11236",FOR_SALE,768.0,2,2.0,40.63362,-73.892756,318
https://www.realtor.com/,4373105173,https://www.realtor.com/realestateandhomes-detail/3-Locust-Ave_Staten-Island_NY_10306_M43731-05173,2024-05-04,Not sold yet,Not sold yet,779888,"3 Locust Ave, Staten Island, Ny 10306",FOR_SALE,1792.0,3,1.5,40.577767,-74.11724,502
https://www.realtor.com/,4983037556,https://www.realtor.com/realestateandhomes-detail/6963-181st-St_Fresh-Meadows_NY_11365_M49830-37556,2024-06-03,Not sold yet,Not sold yet,1258000,"69-63 181St St, Fresh Meadows, Ny 11365",FOR_SALE,2400.0,4,2.5,40.73188,-73.789144,408
https://www.realtor.com/,3705144121,https://www.realtor.com/realestateandhomes-detail/280-Loretto-St_Staten-Island_NY_10307_M37051-44121,2024-01-05,Not sold yet,Not sold yet,750000,"280 Loretto St, Staten Island, Ny 10307",FOR_SALE,1330.0,2,2.0,40.503929,-74.239687,503
https://www.realtor.com/,3133472702,https://www.realtor.com/realestateandhomes-detail/2557-Seymour-Ave_Bronx_NY_10469_M31334-72702,2024-07-01,Not sold yet,Not sold yet,759000,"2557 Seymour Ave, Bronx, Ny 10469",FOR_SALE,1665.0,4,3.0,40.864557,-73.846553,211
https://www.realtor.com/,3204044920,https://www.realtor.com/realestateandhomes-detail/4820-211th-St_Oakland-Gardens_NY_11364_M32040-44920,2024-06-03,Not sold yet,Not sold yet,1250000,"48-20 211Th St, Bayside, Ny 11364",FOR_SALE,1558.0,3,2.0,40.754409,-73.769874,411
https://www.realtor.com/,9445659689,https://www.realtor.com/realestateandhomes-detail/133-29-Amber-St_Howard-Beach_NY_11208_M94456-59689,2022-06-01,Not sold yet,Not sold yet,886545,"133-29 Amber St, Howard Beach, Ny 11208",FOR_SALE,2116.0,6,4.0,40.672195,-73.858391,410
https://www.realtor.com/,4295723526,https://www.realtor.com/realestateandhomes-detail/24028-128th-Ave_Rosedale_NY_11422_M42957-23526,2024-04-13,Not sold yet,Not sold yet,1079000,"240-28 128Th Ave, Rosedale, Ny 11422",FOR_SALE,1900.0,4,4.0,40.681439,-73.725988,413
https://www.realtor.com/,3972796344,https://www.realtor.com/realestateandhomes-detail/365-Stobe-Ave_Staten-Island_NY_10306_M39727-96344,2024-04-08,Not sold yet,Not sold yet,450000,"365 Stobe Ave, Staten Island, Ny 10306",FOR_SALE,1536.0,3,2.5,40.579863,-74.094518,502
https://www.realtor.com/,3301958295,https://www.realtor.com/realestateandhomes-detail/8523-214th-St_Queens-Village_NY_11427_M33019-58295,2024-05-12,Not sold yet,Not sold yet,3399000,"85-23 214Th St, Hollis Hills, Ny 11427",FOR_SALE,3300.0,6,6.5,40.729713,-73.754787,411
https://www.realtor.com/,4683347292,https://www.realtor.com/realestateandhomes-detail/5-Belfield-Ave_Staten-Island_NY_10312_M46833-47292,2024-06-24,Not sold yet,Not sold yet,728000,"5 Belfield Ave, Staten Island, Ny 10312",FOR_SALE,2119.0,3,2.0,40.548099,-74.194034,503
https://www.realtor.com/,4544743879,https://www.realtor.com/realestateandhomes-detail/444-Ashland-Ave_Staten-Island_NY_10309_M45447-43879,2024-05-30,Not sold yet,Not sold yet,899000,"444 Ashland Ave, Staten Island, Ny 10309",FOR_SALE,2288.0,3,2.5,40.529058,-74.206993,503
https://www.realtor.com/,4193873659,https://www.realtor.com/realestateandhomes-detail/153-Johnson-Ave_Staten-Island_NY_10307_M41938-73659,2024-04-04,Not sold yet,Not sold yet,985000,"153 Johnson Ave, Staten Island, Ny 10307",FOR_SALE,2720.0,6,3.5,40.511994,-74.246983,503
https://www.realtor.com/,4532383509,https://www.realtor.com/realestateandhomes-detail/2901-Quentin-Rd_Brooklyn_NY_11229_M45323-83509,2024-06-04,Not sold yet,Not sold yet,2490000,"2901 Quentin Rd, Brooklyn, Ny 11229",FOR_SALE,2030.0,5,4.0,40.610012,-73.944525,315
https://www.realtor.com/,4700785307,https://www.realtor.com/realestateandhomes-detail/7736-171st-St_Fresh-Meadows_NY_11366_M47007-85307,2024-06-25,Not sold yet,Not sold yet,1250000,"77-36 171St St, Fresh Meadows, Ny 11366",FOR_SALE,1845.0,4,3.0,40.72403,-73.797998,408
https://www.realtor.com/,3271038079,https://www.realtor.com/realestateandhomes-detail/24-Brighton-3rd-Ln_Brooklyn_NY_11235_M32710-38079,2023-04-04,Not sold yet,Not sold yet,399000,"24 Brighton 3Rd Ln, Brooklyn, Ny 11235",FOR_SALE,682.0,2,1.0,40.579765,-73.964855,313
https://www.realtor.com/,3161588159,https://www.realtor.com/realestateandhomes-detail/17-Louis-St_Staten-Island_NY_10304_M31615-88159,2024-06-05,Not sold yet,Not sold yet,649000,"17 Louis St, Staten Island, Ny 10304",FOR_SALE,1710.0,3,1.5,40.630957,-74.087303,501
https://www.realtor.com/,4022392239,https://www.realtor.com/realestateandhomes-detail/10-Holly-St_Staten-Island_NY_10304_M40223-92239,2024-05-31,Not sold yet,Not sold yet,1099000,"10 Holly St, Staten Island, Ny 10304",FOR_SALE,2312.0,4,2.5,40.601018,-74.094406,502
https://www.realtor.com/,4005788412,https://www.realtor.com/realestateandhomes-detail/14027-183rd-St_Springfield-Gardens_NY_11413_M40057-88412,2023-04-25,Not sold yet,Not sold yet,449000,"140-27 183Rd St, Springfield Gardens, Ny 11413",FOR_SALE,1800.0,4,2.0,40.671457,-73.760695,412
https://www.realtor.com/,3421367269,https://www.realtor.com/realestateandhomes-detail/263-South-Ave_Staten-Island_NY_10303_M34213-67269,2024-06-12,Not sold yet,Not sold yet,299000,"263 South Ave, Staten Island, Ny 10303",FOR_SALE,664.0,2,1.0,40.633055,-74.165936,501
https://www.realtor.com/,3278358804,https://www.realtor.com/realestateandhomes-detail/6405-210th-St_Oakland-Gardens_NY_11364_M32783-58804,2024-04-24,Not sold yet,Not sold yet,1250000,"64-05 210 St, Bayside, Ny 11364",FOR_SALE,10000.0,4,2.0,40.744351,-73.765716,411
https://www.realtor.com/,3232565258,https://www.realtor.com/realestateandhomes-detail/33-Eadie-Pl_Staten-Island_NY_10301_M32325-65258,2024-05-14,Not sold yet,Not sold yet,525000,"33 Eadie Pl, Staten Island, Ny 10301",FOR_SALE,1126.0,3,1.5,40.64421,-74.091121,501
https://www.realtor.com/,3039715931,https://www.realtor.com/realestateandhomes-detail/3364-165th-St_Flushing_NY_11358_M30397-15931,2024-06-18,Not sold yet,Not sold yet,1680000,"33-64 165Th St, Flushing, Ny 11358",FOR_SALE,2719.0,5,3.5,40.765901,-73.800691,407
https://www.realtor.com/,4815311679,https://www.realtor.com/realestateandhomes-detail/24050-Poplar-St_Little-Neck_NY_11363_M48153-11679,2024-05-08,Not sold yet,Not sold yet,1399000,"240-50 Poplar St, Douglaston, Ny 11363",FOR_SALE,2645.0,5,3.5,40.768462,-73.744951,411
https://www.realtor.com/,4642240359,https://www.realtor.com/realestateandhomes-detail/4193-Ocean-Ave_Brooklyn_NY_11235_M46422-40359,2023-12-18,Not sold yet,Not sold yet,1199000,"4193 Ocean Ave, Brooklyn, Ny 11235",FOR_SALE,1760.0,4,2.0,40.578309,-73.947091,315
https://www.realtor.com/,4271036569,https://www.realtor.com/realestateandhomes-detail/150-E-105th-St_New-York_NY_10029_M42710-36569,2023-11-16,Not sold yet,Not sold yet,4000000,"150 E 105Th St, New York, Ny 10029",FOR_SALE,7188.0,32,12.0,40.791272,-73.946575,111
https://www.realtor.com/,3976958268,https://www.realtor.com/realestateandhomes-detail/2007-Gildersleeve-Ave_Bronx_NY_10473_M39769-58268,2024-04-04,Not sold yet,Not sold yet,635000,"2007 Gildersleeve Ave, Bronx, Ny 10473",FOR_SALE,2041.0,3,3.5,40.810164,-73.850858,209
https://www.realtor.com/,3943541204,https://www.realtor.com/realestateandhomes-detail/394-Mayfair-Dr-S_Brooklyn_NY_11234_M39435-41204,2023-05-17,Not sold yet,Not sold yet,1779000,"394 Mayfair Dr S, Brooklyn, Ny 11234",FOR_SALE,4350.0,5,3.5,40.607729,-73.90599,318
https://www.realtor.com/,4515696040,https://www.realtor.com/realestateandhomes-detail/219-Virginia-Ave_Staten-Island_NY_10305_M45156-96040,2024-05-28,Not sold yet,Not sold yet,629998,"219 Virginia Ave, Staten Island, Ny 10305",FOR_SALE,912.0,2,2.0,40.612462,-74.074017,501
https://www.realtor.com/,4807614689,https://www.realtor.com/realestateandhomes-detail/6-Barlow-Ave_Staten-Island_NY_10308_M48076-14689,2024-04-24,Not sold yet,Not sold yet,699000,"6 Barlow Ave, Staten Island, Ny 10308",FOR_SALE,1780.0,3,2.0,40.561663,-74.14804,503
https://www.realtor.com/,4983775385,https://www.realtor.com/realestateandhomes-detail/3271-Hatting-Pl_Bronx_NY_10465_M49837-75385,2024-04-07,Not sold yet,Not sold yet,659000,"3271 Hatting Pl, Bronx, Ny 10465",FOR_SALE,2350.0,3,1.5,40.817058,-73.802329,210
https://www.realtor.com/,3231441716,https://www.realtor.com/realestateandhomes-detail/1926-Cruger-Ave_Bronx_NY_10462_M32314-41716,2024-04-16,Not sold yet,Not sold yet,399000,"1926 Cruger Ave, Bronx, Ny 10462",FOR_SALE,1757.0,4,2.0,40.84833,-73.866794,211
https://www.realtor.com/,4650336515,https://www.realtor.com/realestateandhomes-detail/938-Newkirk-Ave_Brooklyn_NY_11230_M46503-36515,2024-06-06,Not sold yet,Not sold yet,1100000,"938 Newkirk Ave, Kensington, Ny 11230",FOR_SALE,1565.0,4,1.5,40.633263,-73.967745,314
https://www.realtor.com/,4802218831,https://www.realtor.com/realestateandhomes-detail/5738-Brown-Pl_Maspeth_NY_11378_M48022-18831,2024-01-02,Not sold yet,Not sold yet,900000,"57-38 Brown Pl, Maspeth, Ny 11378",FOR_SALE,1398.0,4,2.0,40.724301,-73.896103,405
https://www.realtor.com/,3347848414,https://www.realtor.com/realestateandhomes-detail/64-Miles-Ave_Staten-Island_NY_10308_M33478-48414,2024-05-20,Not sold yet,Not sold yet,780000,"64 Miles Ave, Staten Island, Ny 10308",FOR_SALE,1000.0,3,1.5,40.553222,-74.148654,503
https://www.realtor.com/,3541067251,https://www.realtor.com/realestateandhomes-detail/78-Merrick-Ave_Staten-Island_NY_10301_M35410-67251,2024-05-20,Not sold yet,Not sold yet,1399000,"78 Merrick Ave, Staten Island, Ny 10301",FOR_SALE,1540.0,3,3.0,40.601107,-74.110499,502
https://www.realtor.com/,3476751157,https://www.realtor.com/realestateandhomes-detail/357-Grant-Ave_Brooklyn_NY_11208_M34767-51157,2024-05-28,Not sold yet,Not sold yet,699000,"357 Grant Ave, Brooklyn, Ny 11208",FOR_SALE,2240.0,4,1.5,40.682183,-73.866752,305
